  0.00028622	     14.1645	
  0.00028638	     14.1432	
  0.00028654	     14.1213	
   0.0002867	     14.0988	
  0.00028686	     14.0757	
  0.00028702	     14.0519	
  0.00028718	     14.0275	
  0.00028734	     14.0025	
   0.0002875	     13.9769	
  0.00028766	     13.9506	
  0.00028782	     13.9238	
  0.00028798	     13.8963	
  0.00028814	     13.8683	
   0.0002883	     13.8396	
  0.00028846	     13.8103	
  0.00028862	     13.7804	
  0.00028878	     13.7499	
  0.00028894	     13.7188	
   0.0002891	     13.6872	
  0.00028926	     13.6549	
  0.00028942	      13.622	
  0.00028958	     13.5885	
  0.00028974	     13.5544	
   0.0002899	     13.5198	
  0.00029006	     13.4845	
  0.00029022	     13.4487	
  0.00029038	     13.4123	
  0.00029054	     13.3753	
   0.0002907	     13.3377	
  0.00029086	     13.2996	
  0.00029102	     13.2608	
  0.00029118	     13.2215	
  0.00029134	     13.1817	
   0.0002915	     13.1412	
  0.00029166	     13.1002	
  0.00029182	     13.0586	
  0.00029198	     13.0165	
  0.00029214	     12.9738	
   0.0002923	     12.9305	
  0.00029246	     12.8867	
  0.00029262	     12.8423	
  0.00029278	     12.7974	
  0.00029294	      12.752	
   0.0002931	      12.706	
  0.00029326	     12.6594	
  0.00029342	     12.6123	
  0.00029358	     12.5647	
  0.00029374	     12.5165	
   0.0002939	     12.4678	
  0.00029406	     12.4186	
  0.00029422	     12.3688	
  0.00029438	     12.3185	
  0.00029454	     12.2677	
   0.0002947	     12.2164	
  0.00029486	     12.1646	
  0.00029502	     12.1122	
  0.00029518	     12.0594	
  0.00029534	      12.006	
   0.0002955	     11.9521	
  0.00029566	     11.8977	
  0.00029582	     11.8429	
  0.00029598	     11.7875	
  0.00029614	     11.7316	
   0.0002963	     11.6753	
  0.00029646	     11.6184	
  0.00029662	     11.5611	
  0.00029678	     11.5033	
  0.00029694	      11.445	
   0.0002971	     11.3862	
  0.00029726	      11.327	
  0.00029742	     11.2673	
  0.00029758	     11.2071	
  0.00029774	     11.1465	
   0.0002979	     11.0854	
  0.00029806	     11.0238	
  0.00029822	     10.9618	
  0.00029838	     10.8994	
  0.00029854	     10.8365	
   0.0002987	     10.7732	
  0.00029886	     10.7094	
  0.00029902	     10.6452	
  0.00029918	     10.5805	
  0.00029934	     10.5155	
   0.0002995	       10.45	
  0.00029966	     10.3841	
  0.00029982	     10.3177	
  0.00029998	      10.251	
  0.00030014	     10.1838	
   0.0003003	     10.1163	
  0.00030046	     10.0483	
  0.00030062	     9.97991	
  0.00030078	     9.91114	
  0.00030094	     9.84197	
   0.0003011	     9.77242	
  0.00030126	     9.70249	
  0.00030142	     9.63217	
  0.00030158	     9.56147	
  0.00030174	     9.49039	
   0.0003019	     9.41895	
  0.00030206	     9.34714	
  0.00030222	     9.27497	
  0.00030238	     9.20243	
  0.00030254	     9.12955	
   0.0003027	     9.05631	
  0.00030286	     8.98272	
  0.00030302	     8.90879	
  0.00030318	     8.83451	
  0.00030334	      8.7599	
   0.0003035	     8.68496	
  0.00030366	      8.6097	
  0.00030382	      8.5341	
  0.00030398	     8.45819	
  0.00030414	     8.38196	
   0.0003043	     8.30542	
  0.00030446	     8.22857	
  0.00030462	     8.15141	
  0.00030478	     8.07396	
  0.00030494	     7.99621	
   0.0003051	     7.91816	
  0.00030526	     7.83983	
  0.00030542	     7.76122	
  0.00030558	     7.68232	
  0.00030574	     7.60315	
   0.0003059	     7.52371	
  0.00030606	       7.444	
  0.00030622	     7.36403	
  0.00030638	      7.2838	
  0.00030654	     7.20332	
   0.0003067	     7.12258	
  0.00030686	      7.0416	
  0.00030702	     6.96038	
  0.00030718	     6.87891	
  0.00030734	     6.79722	
   0.0003075	      6.7153	
  0.00030766	     6.63315	
  0.00030782	     6.55078	
  0.00030798	     6.46819	
  0.00030814	     6.38539	
   0.0003083	     6.30239	
  0.00030846	     6.21918	
  0.00030862	     6.13577	
  0.00030878	     6.05217	
  0.00030894	     5.96838	
   0.0003091	      5.8844	
  0.00030926	     5.80024	
  0.00030942	      5.7159	
  0.00030958	     5.63139	
  0.00030974	     5.54671	
   0.0003099	     5.46187	
  0.00031006	     5.37687	
  0.00031022	     5.29172	
  0.00031038	     5.20641	
  0.00031054	     5.12096	
   0.0003107	     5.03536	
  0.00031086	     4.94963	
  0.00031102	     4.86376	
  0.00031118	     4.77777	
  0.00031134	     4.69165	
   0.0003115	     4.60542	
  0.00031166	     4.51907	
  0.00031182	      4.4326	
  0.00031198	     4.34604	
  0.00031214	     4.25937	
   0.0003123	      4.1726	
  0.00031246	     4.08574	
  0.00031262	      3.9988	
  0.00031278	     3.91177	
  0.00031294	     3.82466	
   0.0003131	     3.73748	
  0.00031326	     3.65022	
  0.00031342	      3.5629	
  0.00031358	     3.47553	
  0.00031374	     3.38809	
   0.0003139	      3.3006	
  0.00031406	     3.21307	
  0.00031422	     3.12549	
  0.00031438	     3.03788	
  0.00031454	     2.95023	
   0.0003147	     2.86255	
  0.00031486	     2.77485	
  0.00031502	     2.68713	
  0.00031518	     2.59939	
  0.00031534	     2.51164	
   0.0003155	     2.42389	
  0.00031566	     2.33613	
  0.00031582	     2.24838	
  0.00031598	     2.16063	
  0.00031614	     2.07289	
   0.0003163	     1.98517	
  0.00031646	     1.89748	
  0.00031662	      1.8098	
  0.00031678	     1.72216	
  0.00031694	     1.63455	
   0.0003171	     1.54698	
  0.00031726	     1.45946	
  0.00031742	     1.37198	
  0.00031758	     1.28455	
  0.00031774	     1.19719	
   0.0003179	     1.10988	
  0.00031806	     1.02264	
  0.00031822	    0.935467	
  0.00031838	    0.848371	
  0.00031854	    0.761355	
   0.0003187	    0.674423	
  0.00031886	    0.587579	
  0.00031902	    0.500828	
  0.00031918	    0.414174	
  0.00031934	    0.327622	
   0.0003195	    0.241176	
  0.00031966	    0.154841	
  0.00031982	   0.0686208	
  0.00031998	  -0.0174797	
  0.00032014	   -0.103456	
   0.0003203	   -0.189304	
  0.00032046	    -0.27502	
  0.00032062	   -0.360598	
  0.00032078	   -0.446034	
  0.00032094	   -0.531325	
   0.0003211	   -0.616465	
  0.00032126	    -0.70145	
  0.00032142	   -0.786277	
  0.00032158	    -0.87094	
  0.00032174	   -0.955435	
   0.0003219	    -1.03976	
  0.00032206	     -1.1239	
  0.00032222	    -1.20787	
  0.00032238	    -1.29165	
  0.00032254	    -1.37524	
   0.0003227	    -1.45864	
  0.00032286	    -1.54184	
  0.00032302	    -1.62484	
  0.00032318	    -1.70763	
  0.00032334	    -1.79021	
   0.0003235	    -1.87258	
  0.00032366	    -1.95472	
  0.00032382	    -2.03665	
  0.00032398	    -2.11834	
  0.00032414	    -2.19981	
   0.0003243	    -2.28104	
  0.00032446	    -2.36202	
  0.00032462	    -2.44277	
  0.00032478	    -2.52327	
  0.00032494	    -2.60351	
   0.0003251	     -2.6835	
  0.00032526	    -2.76322	
  0.00032542	    -2.84269	
  0.00032558	    -2.92188	
  0.00032574	     -3.0008	
   0.0003259	    -3.07945	
  0.00032606	    -3.15781	
  0.00032622	    -3.23589	
  0.00032638	    -3.31368	
  0.00032654	    -3.39118	
   0.0003267	    -3.46838	
  0.00032686	    -3.54528	
  0.00032702	    -3.62188	
  0.00032718	    -3.69816	
  0.00032734	    -3.77414	
   0.0003275	     -3.8498	
  0.00032766	    -3.92514	
  0.00032782	    -4.00015	
  0.00032798	    -4.07484	
  0.00032814	     -4.1492	
   0.0003283	    -4.22322	
  0.00032846	     -4.2969	
  0.00032862	    -4.37024	
  0.00032878	    -4.44324	
  0.00032894	    -4.51588	
   0.0003291	    -4.58817	
  0.00032926	    -4.66011	
  0.00032942	    -4.73168	
  0.00032958	    -4.80288	
  0.00032974	    -4.87372	
   0.0003299	    -4.94419	
  0.00033006	    -5.01428	
  0.00033022	    -5.08399	
  0.00033038	    -5.15332	
  0.00033054	    -5.22226	
   0.0003307	    -5.29082	
  0.00033086	    -5.35898	
  0.00033102	    -5.42674	
  0.00033118	    -5.49411	
  0.00033134	    -5.56107	
   0.0003315	    -5.62762	
  0.00033166	    -5.69377	
  0.00033182	     -5.7595	
  0.00033198	    -5.82481	
  0.00033214	    -5.88971	
   0.0003323	    -5.95418	
  0.00033246	    -6.01822	
  0.00033262	    -6.08184	
  0.00033278	    -6.14502	
  0.00033294	    -6.20776	
   0.0003331	    -6.27007	
  0.00033326	    -6.33193	
  0.00033342	    -6.39335	
  0.00033358	    -6.45432	
  0.00033374	    -6.51484	
   0.0003339	     -6.5749	
  0.00033406	     -6.6345	
  0.00033422	    -6.69365	
  0.00033438	    -6.75233	
  0.00033454	    -6.81054	
   0.0003347	    -6.86828	
  0.00033486	    -6.92556	
  0.00033502	    -6.98235	
  0.00033518	    -7.03867	
  0.00033534	     -7.0945	
   0.0003355	    -7.14986	
  0.00033566	    -7.20472	
  0.00033582	     -7.2591	
  0.00033598	    -7.31298	
  0.00033614	    -7.36637	
   0.0003363	    -7.41926	
  0.00033646	    -7.47165	
  0.00033662	    -7.52354	
  0.00033678	    -7.57493	
  0.00033694	     -7.6258	
   0.0003371	    -7.67617	
  0.00033726	    -7.72602	
  0.00033742	    -7.77536	
  0.00033758	    -7.82417	
  0.00033774	    -7.87247	
   0.0003379	    -7.92025	
  0.00033806	     -7.9675	
  0.00033822	    -8.01422	
  0.00033838	    -8.06041	
  0.00033854	    -8.10607	
   0.0003387	     -8.1512	
  0.00033886	    -8.19579	
  0.00033902	    -8.23984	
  0.00033918	    -8.28335	
  0.00033934	    -8.32632	
   0.0003395	    -8.36874	
  0.00033966	    -8.41061	
  0.00033982	    -8.45193	
  0.00033998	    -8.49271	
  0.00034014	    -8.53293	
   0.0003403	    -8.57259	
  0.00034046	     -8.6117	
  0.00034062	    -8.65024	
  0.00034078	    -8.68823	
  0.00034094	    -8.72565	
   0.0003411	    -8.76251	
  0.00034126	     -8.7988	
  0.00034142	    -8.83452	
  0.00034158	    -8.86967	
  0.00034174	    -8.90425	
   0.0003419	    -8.93826	
  0.00034206	    -8.97169	
  0.00034222	    -9.00454	
  0.00034238	    -9.03682	
  0.00034254	    -9.06851	
   0.0003427	    -9.09962	
  0.00034286	    -9.13015	
  0.00034302	     -9.1601	
  0.00034318	    -9.18945	
  0.00034334	    -9.21822	
   0.0003435	    -9.24641	
  0.00034366	      -9.274	
  0.00034382	      -9.301	
  0.00034398	     -9.3274	
  0.00034414	    -9.35321	
   0.0003443	    -9.37843	
  0.00034446	    -9.40305	
  0.00034462	    -9.42707	
  0.00034478	    -9.45049	
  0.00034494	    -9.47332	
   0.0003451	    -9.49554	
  0.00034526	    -9.51716	
  0.00034542	    -9.53817	
  0.00034558	    -9.55858	
  0.00034574	    -9.57839	
   0.0003459	    -9.59759	
  0.00034606	    -9.61618	
  0.00034622	    -9.63417	
  0.00034638	    -9.65154	
  0.00034654	    -9.66831	
   0.0003467	    -9.68446	
  0.00034686	    -9.70001	
  0.00034702	    -9.71494	
  0.00034718	    -9.72926	
  0.00034734	    -9.74297	
   0.0003475	    -9.75606	
  0.00034766	    -9.76854	
  0.00034782	     -9.7804	
  0.00034798	    -9.79165	
  0.00034814	    -9.80228	
   0.0003483	     -9.8123	
  0.00034846	     -9.8217	
  0.00034862	    -9.83048	
  0.00034878	    -9.83864	
  0.00034894	    -9.84619	
   0.0003491	    -9.85312	
  0.00034926	    -9.85943	
  0.00034942	    -9.86512	
  0.00034958	    -9.87019	
  0.00034974	    -9.87464	
   0.0003499	    -9.87848	
  0.00035006	    -9.88169	
  0.00035022	    -9.88429	
  0.00035038	    -9.88626	
  0.00035054	    -9.88762	
   0.0003507	    -9.88836	
  0.00035086	    -9.88847	
  0.00035102	    -9.88797	
  0.00035118	    -9.88685	
  0.00035134	    -9.88511	
   0.0003515	    -9.88275	
  0.00035166	    -9.87977	
  0.00035182	    -9.87618	
  0.00035198	    -9.87196	
  0.00035214	    -9.86713	
   0.0003523	    -9.86168	
  0.00035246	    -9.85561	
  0.00035262	    -9.84893	
  0.00035278	    -9.84163	
  0.00035294	    -9.83371	
   0.0003531	    -9.82518	
  0.00035326	    -9.81603	
  0.00035342	    -9.80627	
  0.00035358	     -9.7959	
  0.00035374	    -9.78491	
   0.0003539	    -9.77331	
  0.00035406	     -9.7611	
  0.00035422	    -9.74828	
  0.00035438	    -9.73484	
  0.00035454	     -9.7208	
   0.0003547	    -9.70615	
  0.00035486	    -9.69089	
  0.00035502	    -9.67502	
  0.00035518	    -9.65855	
  0.00035534	    -9.64147	
   0.0003555	    -9.62379	
  0.00035566	     -9.6055	
  0.00035582	    -9.58662	
  0.00035598	    -9.56713	
  0.00035614	    -9.54704	
   0.0003563	    -9.52635	
  0.00035646	    -9.50506	
  0.00035662	    -9.48318	
  0.00035678	     -9.4607	
  0.00035694	    -9.43763	
   0.0003571	    -9.41397	
  0.00035726	    -9.38971	
  0.00035742	    -9.36486	
  0.00035758	    -9.33942	
  0.00035774	     -9.3134	
   0.0003579	    -9.28679	
  0.00035806	     -9.2596	
  0.00035822	    -9.23182	
  0.00035838	    -9.20346	
  0.00035854	    -9.17452	
   0.0003587	      -9.145	
  0.00035886	     -9.1149	
  0.00035902	    -9.08423	
  0.00035918	    -9.05298	
  0.00035934	    -9.02116	
   0.0003595	    -8.98878	
  0.00035966	    -8.95582	
  0.00035982	    -8.92229	
  0.00035998	     -8.8882	
  0.00036014	    -8.85355	
   0.0003603	    -8.81834	
  0.00036046	    -8.78256	
  0.00036062	    -8.74623	
  0.00036078	    -8.70934	
  0.00036094	     -8.6719	
   0.0003611	    -8.63391	
  0.00036126	    -8.59537	
  0.00036142	    -8.55627	
  0.00036158	    -8.51664	
  0.00036174	    -8.47646	
   0.0003619	    -8.43574	
  0.00036206	    -8.39447	
  0.00036222	    -8.35268	
  0.00036238	    -8.31034	
  0.00036254	    -8.26748	
   0.0003627	    -8.22408	
  0.00036286	    -8.18015	
  0.00036302	     -8.1357	
  0.00036318	    -8.09073	
  0.00036334	    -8.04524	
   0.0003635	    -7.99922	
  0.00036366	    -7.95269	
  0.00036382	    -7.90565	
  0.00036398	    -7.85809	
  0.00036414	    -7.81003	
   0.0003643	    -7.76146	
  0.00036446	    -7.71238	
  0.00036462	    -7.66281	
  0.00036478	    -7.61273	
  0.00036494	    -7.56216	
   0.0003651	     -7.5111	
  0.00036526	    -7.45954	
  0.00036542	     -7.4075	
  0.00036558	    -7.35497	
  0.00036574	    -7.30196	
   0.0003659	    -7.24847	
  0.00036606	     -7.1945	
  0.00036622	    -7.14006	
  0.00036638	    -7.08515	
  0.00036654	    -7.02977	
   0.0003667	    -6.97392	
  0.00036686	    -6.91761	
  0.00036702	    -6.86084	
  0.00036718	    -6.80362	
  0.00036734	    -6.74594	
   0.0003675	    -6.68781	
  0.00036766	    -6.62923	
  0.00036782	    -6.57021	
  0.00036798	    -6.51074	
  0.00036814	    -6.45084	
   0.0003683	     -6.3905	
  0.00036846	    -6.32973	
  0.00036862	    -6.26853	
  0.00036878	    -6.20691	
  0.00036894	    -6.14486	
   0.0003691	    -6.08239	
  0.00036926	    -6.01951	
  0.00036942	    -5.95621	
  0.00036958	     -5.8925	
  0.00036974	    -5.82839	
   0.0003699	    -5.76387	
  0.00037006	    -5.69896	
  0.00037022	    -5.63365	
  0.00037038	    -5.56794	
  0.00037054	    -5.50185	
   0.0003707	    -5.43536	
  0.00037086	     -5.3685	
  0.00037102	    -5.30126	
  0.00037118	    -5.23364	
  0.00037134	    -5.16565	
   0.0003715	    -5.09729	
  0.00037166	    -5.02856	
  0.00037182	    -4.95947	
  0.00037198	    -4.89003	
  0.00037214	    -4.82023	
   0.0003723	    -4.75008	
  0.00037246	    -4.67958	
  0.00037262	    -4.60874	
  0.00037278	    -4.53756	
  0.00037294	    -4.46604	
   0.0003731	    -4.39419	
  0.00037326	    -4.32201	
  0.00037342	     -4.2495	
  0.00037358	    -4.17668	
  0.00037374	    -4.10353	
   0.0003739	    -4.03008	
  0.00037406	    -3.95631	
  0.00037422	    -3.88223	
  0.00037438	    -3.80786	
  0.00037454	    -3.73318	
   0.0003747	    -3.65821	
  0.00037486	    -3.58295	
  0.00037502	     -3.5074	
  0.00037518	    -3.43156	
  0.00037534	    -3.35545	
   0.0003755	    -3.27906	
  0.00037566	     -3.2024	
  0.00037582	    -3.12548	
  0.00037598	    -3.04829	
  0.00037614	    -2.97084	
   0.0003763	    -2.89313	
  0.00037646	    -2.81517	
  0.00037662	    -2.73697	
  0.00037678	    -2.65852	
  0.00037694	    -2.57983	
   0.0003771	     -2.5009	
  0.00037726	    -2.42175	
  0.00037742	    -2.34236	
  0.00037758	    -2.26275	
  0.00037774	    -2.18293	
   0.0003779	    -2.10288	
  0.00037806	    -2.02263	
  0.00037822	    -1.94217	
  0.00037838	    -1.86151	
  0.00037854	    -1.78064	
   0.0003787	    -1.69959	
  0.00037886	    -1.61834	
  0.00037902	     -1.5369	
  0.00037918	    -1.45528	
  0.00037934	    -1.37349	
   0.0003795	    -1.29152	
  0.00037966	    -1.20938	
  0.00037982	    -1.12708	
  0.00037998	    -1.04461	
  0.00038014	   -0.961987	
   0.0003803	   -0.879211	
  0.00038046	   -0.796286	
  0.00038062	   -0.713217	
  0.00038078	   -0.630008	
  0.00038094	   -0.546662	
   0.0003811	   -0.463185	
  0.00038126	    -0.37958	
  0.00038142	   -0.295852	
  0.00038158	   -0.212005	
  0.00038174	   -0.128043	
   0.0003819	  -0.0439708	
  0.00038206	   0.0402075	
  0.00038222	    0.124488	
  0.00038238	    0.208865	
  0.00038254	    0.293336	
   0.0003827	    0.377896	
  0.00038286	    0.462541	
  0.00038302	    0.547266	
  0.00038318	    0.632067	
  0.00038334	    0.716939	
   0.0003835	    0.801879	
  0.00038366	    0.886883	
  0.00038382	    0.971944	
  0.00038398	     1.05706	
  0.00038414	     1.14223	
   0.0003843	     1.22744	
  0.00038446	     1.31269	
  0.00038462	     1.39798	
  0.00038478	     1.48331	
  0.00038494	     1.56866	
   0.0003851	     1.65404	
  0.00038526	     1.73943	
  0.00038542	     1.82484	
  0.00038558	     1.91027	
  0.00038574	      1.9957	
   0.0003859	     2.08113	
  0.00038606	     2.16656	
  0.00038622	     2.25198	
  0.00038638	      2.3374	
  0.00038654	      2.4228	
   0.0003867	     2.50818	
  0.00038686	     2.59353	
  0.00038702	     2.67886	
  0.00038718	     2.76416	
  0.00038734	     2.84942	
   0.0003875	     2.93464	
  0.00038766	     3.01981	
  0.00038782	     3.10494	
  0.00038798	     3.19001	
  0.00038814	     3.27502	
   0.0003883	     3.35997	
  0.00038846	     3.44485	
  0.00038862	     3.52967	
  0.00038878	     3.61441	
  0.00038894	     3.69907	
   0.0003891	     3.78364	
  0.00038926	     3.86813	
  0.00038942	     3.95252	
  0.00038958	     4.03682	
  0.00038974	     4.12102	
   0.0003899	     4.20511	
  0.00039006	      4.2891	
  0.00039022	     4.37297	
  0.00039038	     4.45672	
  0.00039054	     4.54035	
   0.0003907	     4.62386	
  0.00039086	     4.70723	
  0.00039102	     4.79047	
  0.00039118	     4.87358	
  0.00039134	     4.95653	
   0.0003915	     5.03935	
  0.00039166	     5.12201	
  0.00039182	     5.20451	
  0.00039198	     5.28686	
  0.00039214	     5.36904	
   0.0003923	     5.45105	
  0.00039246	      5.5329	
  0.00039262	     5.61456	
  0.00039278	     5.69605	
  0.00039294	     5.77735	
   0.0003931	     5.85847	
  0.00039326	     5.93939	
  0.00039342	     6.02011	
  0.00039358	     6.10064	
  0.00039374	     6.18096	
   0.0003939	     6.26107	
  0.00039406	     6.34097	
  0.00039422	     6.42066	
  0.00039438	     6.50012	
  0.00039454	     6.57936	
   0.0003947	     6.65837	
  0.00039486	     6.73714	
  0.00039502	     6.81568	
  0.00039518	     6.89399	
  0.00039534	     6.97204	
   0.0003955	     7.04985	
  0.00039566	     7.12741	
  0.00039582	     7.20471	
  0.00039598	     7.28175	
  0.00039614	     7.35853	
   0.0003963	     7.43504	
  0.00039646	     7.51128	
  0.00039662	     7.58724	
  0.00039678	     7.66293	
  0.00039694	     7.73833	
   0.0003971	     7.81345	
  0.00039726	     7.88827	
  0.00039742	      7.9628	
  0.00039758	     8.03704	
  0.00039774	     8.11097	
   0.0003979	      8.1846	
  0.00039806	     8.25792	
  0.00039822	     8.33093	
  0.00039838	     8.40363	
  0.00039854	       8.476	
   0.0003987	     8.54805	
  0.00039886	     8.61977	
  0.00039902	     8.69117	
  0.00039918	     8.76223	
  0.00039934	     8.83295	
   0.0003995	     8.90333	
  0.00039966	     8.97337	
  0.00039982	     9.04306	
  0.00039998	      9.1124	
  0.00040014	     9.18139	
   0.0004003	     9.25001	
  0.00040046	     9.31828	
  0.00040062	     9.38618	
  0.00040078	     9.45371	
  0.00040094	     9.52087	
   0.0004011	     9.58766	
  0.00040126	     9.65407	
  0.00040142	      9.7201	
  0.00040158	     9.78574	
  0.00040174	     9.85099	
   0.0004019	     9.91586	
  0.00040206	     9.98033	
  0.00040222	     10.0444	
  0.00040238	     10.1081	
  0.00040254	     10.1713	
   0.0004027	     10.2342	
  0.00040286	     10.2967	
  0.00040302	     10.3587	
  0.00040318	     10.4203	
  0.00040334	     10.4815	
   0.0004035	     10.5423	
  0.00040366	     10.6027	
  0.00040382	     10.6626	
  0.00040398	     10.7221	
  0.00040414	     10.7811	
   0.0004043	     10.8398	
  0.00040446	      10.898	
  0.00040462	     10.9557	
  0.00040478	      11.013	
  0.00040494	     11.0699	
   0.0004051	     11.1263	
  0.00040526	     11.1822	
  0.00040542	     11.2377	
  0.00040558	     11.2927	
  0.00040574	     11.3473	
   0.0004059	     11.4014	
  0.00040606	     11.4551	
  0.00040622	     11.5082	
  0.00040638	     11.5609	
  0.00040654	     11.6131	
   0.0004067	     11.6649	
  0.00040686	     11.7162	
  0.00040702	     11.7669	
  0.00040718	     11.8172	
  0.00040734	     11.8671	
   0.0004075	     11.9164	
  0.00040766	     11.9652	
  0.00040782	     12.0136	
  0.00040798	     12.0614	
  0.00040814	     12.1087	
   0.0004083	     12.1556	
  0.00040846	     12.2019	
  0.00040862	     12.2477	
  0.00040878	     12.2931	
  0.00040894	     12.3379	
   0.0004091	     12.3822	
  0.00040926	      12.426	
  0.00040942	     12.4693	
  0.00040958	      12.512	
  0.00040974	     12.5542	
   0.0004099	     12.5959	
  0.00041006	     12.6371	
  0.00041022	     12.6778	
  0.00041038	     12.7179	
  0.00041054	     12.7575	
   0.0004107	     12.7966	
  0.00041086	     12.8351	
  0.00041102	     12.8731	
  0.00041118	     12.9106	
  0.00041134	     12.9475	
   0.0004115	     12.9839	
  0.00041166	     13.0197	
  0.00041182	      13.055	
  0.00041198	     13.0898	
  0.00041214	      13.124	
   0.0004123	     13.1576	
  0.00041246	     13.1907	
  0.00041262	     13.2233	
  0.00041278	     13.2553	
  0.00041294	     13.2867	
   0.0004131	     13.3176	
  0.00041326	     13.3479	
  0.00041342	     13.3777	
  0.00041358	     13.4069	
  0.00041374	     13.4355	
   0.0004139	     13.4636	
  0.00041406	     13.4911	
  0.00041422	     13.5181	
  0.00041438	     13.5445	
  0.00041454	     13.5703	
   0.0004147	     13.5955	
  0.00041486	     13.6202	
  0.00041502	     13.6443	
  0.00041518	     13.6678	
  0.00041534	     13.6908	
   0.0004155	     13.7131	
  0.00041566	     13.7349	
  0.00041582	     13.7562	
  0.00041598	     13.7768	
  0.00041614	     13.7969	
   0.0004163	     13.8164	
  0.00041646	     13.8353	
  0.00041662	     13.8536	
  0.00041678	     13.8714	
  0.00041694	     13.8885	
   0.0004171	     13.9051	
  0.00041726	     13.9211	
  0.00041742	     13.9365	
  0.00041758	     13.9513	
  0.00041774	     13.9656	
   0.0004179	     13.9792	
  0.00041806	     13.9923	
  0.00041822	     14.0047	
  0.00041838	     14.0166	
  0.00041854	     14.0279	
   0.0004187	     14.0386	
  0.00041886	     14.0488	
  0.00041902	     14.0583	
  0.00041918	     14.0672	
  0.00041934	     14.0756	
   0.0004195	     14.0833	
  0.00041966	     14.0905	
  0.00041982	     14.0971	
  0.00041998	     14.1031	
  0.00042014	     14.1085	
   0.0004203	     14.1133	
  0.00042046	     14.1175	
  0.00042062	     14.1211	
  0.00042078	     14.1241	
  0.00042094	     14.1266	
   0.0004211	     14.1284	
  0.00042126	     14.1297	
  0.00042142	     14.1303	
  0.00042158	     14.1304	
  0.00042174	     14.1299	
   0.0004219	     14.1288	
  0.00042206	     14.1271	
  0.00042222	     14.1248	
  0.00042238	     14.1219	
  0.00042254	     14.1184	
   0.0004227	     14.1143	
  0.00042286	     14.1097	
  0.00042302	     14.1045	
  0.00042318	     14.0986	
  0.00042334	     14.0922	
   0.0004235	     14.0852	
  0.00042366	     14.0776	
  0.00042382	     14.0694	
  0.00042398	     14.0607	
  0.00042414	     14.0513	
   0.0004243	     14.0414	
  0.00042446	     14.0309	
  0.00042462	     14.0198	
  0.00042478	     14.0081	
  0.00042494	     13.9958	
   0.0004251	      13.983	
  0.00042526	     13.9696	
  0.00042542	     13.9556	
  0.00042558	      13.941	
  0.00042574	     13.9258	
   0.0004259	     13.9101	
  0.00042606	     13.8938	
  0.00042622	     13.8769	
  0.00042638	     13.8594	
  0.00042654	     13.8414	
   0.0004267	     13.8228	
  0.00042686	     13.8036	
  0.00042702	     13.7839	
  0.00042718	     13.7636	
  0.00042734	     13.7427	
   0.0004275	     13.7213	
  0.00042766	     13.6993	
  0.00042782	     13.6767	
  0.00042798	     13.6536	
  0.00042814	     13.6299	
   0.0004283	     13.6056	
  0.00042846	     13.5808	
  0.00042862	     13.5555	
  0.00042878	     13.5295	
  0.00042894	     13.5031	
   0.0004291	     13.4761	
  0.00042926	     13.4485	
  0.00042942	     13.4204	
  0.00042958	     13.3917	
  0.00042974	     13.3625	
   0.0004299	     13.3327	
  0.00043006	     13.3024	
  0.00043022	     13.2716	
  0.00043038	     13.2402	
  0.00043054	     13.2083	
   0.0004307	     13.1759	
  0.00043086	     13.1429	
  0.00043102	     13.1094	
  0.00043118	     13.0753	
  0.00043134	     13.0408	
   0.0004315	     13.0057	
  0.00043166	       12.97	
  0.00043182	     12.9339	
  0.00043198	     12.8972	
  0.00043214	     12.8601	
   0.0004323	     12.8224	
  0.00043246	     12.7842	
  0.00043262	     12.7454	
  0.00043278	     12.7062	
  0.00043294	     12.6665	
   0.0004331	     12.6262	
  0.00043326	     12.5855	
  0.00043342	     12.5443	
  0.00043358	     12.5025	
  0.00043374	     12.4603	
   0.0004339	     12.4175	
  0.00043406	     12.3743	
  0.00043422	     12.3306	
  0.00043438	     12.2864	
  0.00043454	     12.2417	
   0.0004347	     12.1966	
  0.00043486	     12.1509	
  0.00043502	     12.1048	
  0.00043518	     12.0582	
  0.00043534	     12.0111	
   0.0004355	     11.9636	
  0.00043566	     11.9156	
  0.00043582	     11.8671	
  0.00043598	     11.8182	
  0.00043614	     11.7688	
   0.0004363	      11.719	
  0.00043646	     11.6687	
  0.00043662	     11.6179	
  0.00043678	     11.5667	
  0.00043694	     11.5151	
   0.0004371	      11.463	
  0.00043726	     11.4105	
  0.00043742	     11.3575	
  0.00043758	     11.3041	
  0.00043774	     11.2503	
   0.0004379	      11.196	
  0.00043806	     11.1414	
  0.00043822	     11.0863	
  0.00043838	     11.0307	
  0.00043854	     10.9748	
   0.0004387	     10.9185	
  0.00043886	     10.8617	
  0.00043902	     10.8045	
  0.00043918	     10.7469	
  0.00043934	      10.689	
   0.0004395	     10.6306	
  0.00043966	     10.5718	
  0.00043982	     10.5127	
  0.00043998	     10.4531	
  0.00044014	     10.3932	
   0.0004403	     10.3329	
  0.00044046	     10.2722	
  0.00044062	     10.2111	
  0.00044078	     10.1496	
  0.00044094	     10.0878	
   0.0004411	     10.0256	
  0.00044126	     9.96309	
  0.00044142	     9.90018	
  0.00044158	     9.83692	
  0.00044174	      9.7733	
