  0.00023198	     -9.7146	
  0.00023214	    -9.67485	
   0.0002323	    -9.63492	
  0.00023246	    -9.59481	
  0.00023262	    -9.55452	
  0.00023278	    -9.51405	
  0.00023294	    -9.47341	
   0.0002331	     -9.4326	
  0.00023326	    -9.39162	
  0.00023342	    -9.35047	
  0.00023358	    -9.30915	
  0.00023374	    -9.26767	
   0.0002339	    -9.22603	
  0.00023406	    -9.18423	
  0.00023422	    -9.14227	
  0.00023438	    -9.10016	
  0.00023454	    -9.05789	
   0.0002347	    -9.01547	
  0.00023486	     -8.9729	
  0.00023502	    -8.93019	
  0.00023518	    -8.88733	
  0.00023534	    -8.84433	
   0.0002355	    -8.80119	
  0.00023566	    -8.75791	
  0.00023582	     -8.7145	
  0.00023598	    -8.67095	
  0.00023614	    -8.62727	
   0.0002363	    -8.58346	
  0.00023646	    -8.53952	
  0.00023662	    -8.49546	
  0.00023678	    -8.45128	
  0.00023694	    -8.40698	
   0.0002371	    -8.36255	
  0.00023726	    -8.31802	
  0.00023742	    -8.27337	
  0.00023758	     -8.2286	
  0.00023774	    -8.18373	
   0.0002379	    -8.13876	
  0.00023806	    -8.09367	
  0.00023822	    -8.04849	
  0.00023838	     -8.0032	
  0.00023854	    -7.95782	
   0.0002387	    -7.91235	
  0.00023886	    -7.86678	
  0.00023902	    -7.82111	
  0.00023918	    -7.77536	
  0.00023934	    -7.72953	
   0.0002395	    -7.68361	
  0.00023966	    -7.63761	
  0.00023982	    -7.59153	
  0.00023998	    -7.54537	
  0.00024014	    -7.49914	
   0.0002403	    -7.45284	
  0.00024046	    -7.40646	
  0.00024062	    -7.36002	
  0.00024078	    -7.31352	
  0.00024094	    -7.26695	
   0.0002411	    -7.22032	
  0.00024126	    -7.17363	
  0.00024142	    -7.12689	
  0.00024158	    -7.08009	
  0.00024174	    -7.03325	
   0.0002419	    -6.98635	
  0.00024206	    -6.93941	
  0.00024222	    -6.89242	
  0.00024238	     -6.8454	
  0.00024254	    -6.79833	
   0.0002427	    -6.75122	
  0.00024286	    -6.70409	
  0.00024302	    -6.65692	
  0.00024318	    -6.60972	
  0.00024334	    -6.56249	
   0.0002435	    -6.51524	
  0.00024366	    -6.46796	
  0.00024382	    -6.42067	
  0.00024398	    -6.37335	
  0.00024414	    -6.32602	
   0.0002443	    -6.27868	
  0.00024446	    -6.23133	
  0.00024462	    -6.18397	
  0.00024478	     -6.1366	
  0.00024494	    -6.08923	
   0.0002451	    -6.04186	
  0.00024526	    -5.99449	
  0.00024542	    -5.94712	
  0.00024558	    -5.89976	
  0.00024574	    -5.85241	
   0.0002459	    -5.80507	
  0.00024606	    -5.75774	
  0.00024622	    -5.71043	
  0.00024638	    -5.66313	
  0.00024654	    -5.61585	
   0.0002467	     -5.5686	
  0.00024686	    -5.52137	
  0.00024702	    -5.47417	
  0.00024718	      -5.427	
  0.00024734	    -5.37986	
   0.0002475	    -5.33275	
  0.00024766	    -5.28569	
  0.00024782	    -5.23866	
  0.00024798	    -5.19167	
  0.00024814	    -5.14472	
   0.0002483	    -5.09783	
  0.00024846	    -5.05097	
  0.00024862	    -5.00418	
  0.00024878	    -4.95743	
  0.00024894	    -4.91074	
   0.0002491	    -4.86411	
  0.00024926	    -4.81753	
  0.00024942	    -4.77102	
  0.00024958	    -4.72458	
  0.00024974	     -4.6782	
   0.0002499	    -4.63189	
  0.00025006	    -4.58565	
  0.00025022	    -4.53948	
  0.00025038	     -4.4934	
  0.00025054	    -4.44739	
   0.0002507	    -4.40146	
  0.00025086	    -4.35561	
  0.00025102	    -4.30985	
  0.00025118	    -4.26418	
  0.00025134	     -4.2186	
   0.0002515	    -4.17311	
  0.00025166	    -4.12771	
  0.00025182	    -4.08241	
  0.00025198	    -4.03721	
  0.00025214	    -3.99211	
   0.0002523	    -3.94712	
  0.00025246	    -3.90223	
  0.00025262	    -3.85745	
  0.00025278	    -3.81277	
  0.00025294	    -3.76821	
   0.0002531	    -3.72377	
  0.00025326	    -3.67944	
  0.00025342	    -3.63523	
  0.00025358	    -3.59114	
  0.00025374	    -3.54718	
   0.0002539	    -3.50334	
  0.00025406	    -3.45963	
  0.00025422	    -3.41604	
  0.00025438	    -3.37259	
  0.00025454	    -3.32928	
   0.0002547	     -3.2861	
  0.00025486	    -3.24306	
  0.00025502	    -3.20016	
  0.00025518	     -3.1574	
  0.00025534	    -3.11479	
   0.0002555	    -3.07232	
  0.00025566	       -3.03	
  0.00025582	    -2.98783	
  0.00025598	    -2.94582	
  0.00025614	    -2.90396	
   0.0002563	    -2.86226	
  0.00025646	    -2.82072	
  0.00025662	    -2.77934	
  0.00025678	    -2.73812	
  0.00025694	    -2.69707	
   0.0002571	    -2.65619	
  0.00025726	    -2.61547	
  0.00025742	    -2.57493	
  0.00025758	    -2.53456	
  0.00025774	    -2.49436	
   0.0002579	    -2.45435	
  0.00025806	    -2.41451	
  0.00025822	    -2.37485	
  0.00025838	    -2.33538	
  0.00025854	    -2.29609	
   0.0002587	    -2.25699	
  0.00025886	    -2.21808	
  0.00025902	    -2.17936	
  0.00025918	    -2.14083	
  0.00025934	    -2.10249	
   0.0002595	    -2.06436	
  0.00025966	    -2.02642	
  0.00025982	    -1.98868	
  0.00025998	    -1.95114	
  0.00026014	    -1.91381	
   0.0002603	    -1.87668	
  0.00026046	    -1.83976	
  0.00026062	    -1.80305	
  0.00026078	    -1.76655	
  0.00026094	    -1.73027	
   0.0002611	     -1.6942	
  0.00026126	    -1.65834	
  0.00026142	    -1.62271	
  0.00026158	    -1.58729	
  0.00026174	    -1.55209	
   0.0002619	    -1.51712	
  0.00026206	    -1.48237	
  0.00026222	    -1.44785	
  0.00026238	    -1.41356	
  0.00026254	     -1.3795	
   0.0002627	    -1.34567	
  0.00026286	    -1.31207	
  0.00026302	    -1.27871	
  0.00026318	    -1.24559	
  0.00026334	     -1.2127	
   0.0002635	    -1.18005	
  0.00026366	    -1.14765	
  0.00026382	    -1.11548	
  0.00026398	    -1.08357	
  0.00026414	    -1.05189	
   0.0002643	    -1.02047	
  0.00026446	   -0.989292	
  0.00026462	   -0.958366	
  0.00026478	   -0.927692	
  0.00026494	   -0.897272	
   0.0002651	   -0.867106	
  0.00026526	   -0.837197	
  0.00026542	   -0.807546	
  0.00026558	   -0.778153	
  0.00026574	   -0.749022	
   0.0002659	   -0.720152	
  0.00026606	   -0.691545	
  0.00026622	   -0.663204	
  0.00026638	   -0.635128	
  0.00026654	    -0.60732	
   0.0002667	    -0.57978	
  0.00026686	    -0.55251	
  0.00026702	   -0.525512	
  0.00026718	   -0.498786	
  0.00026734	   -0.472334	
   0.0002675	   -0.446157	
  0.00026766	   -0.420257	
  0.00026782	   -0.394633	
  0.00026798	   -0.369289	
  0.00026814	   -0.344225	
   0.0002683	   -0.319441	
  0.00026846	    -0.29494	
  0.00026862	   -0.270723	
  0.00026878	    -0.24679	
  0.00026894	   -0.223142	
   0.0002691	   -0.199781	
  0.00026926	   -0.176709	
  0.00026942	   -0.153925	
  0.00026958	   -0.131431	
  0.00026974	   -0.109228	
   0.0002699	  -0.0873171	
  0.00027006	  -0.0656993	
  0.00027022	  -0.0443755	
  0.00027038	  -0.0233469	
  0.00027054	 -0.00261418	
   0.0002707	   0.0178215	
  0.00027086	   0.0379594	
  0.00027102	   0.0577984	
  0.00027118	   0.0773377	
  0.00027134	   0.0965763	
   0.0002715	    0.115514	
  0.00027166	    0.134148	
  0.00027182	     0.15248	
  0.00027198	    0.170508	
  0.00027214	    0.188231	
   0.0002723	    0.205648	
  0.00027246	    0.222759	
  0.00027262	    0.239562	
  0.00027278	    0.256058	
  0.00027294	    0.272245	
   0.0002731	    0.288123	
  0.00027326	     0.30369	
  0.00027342	    0.318947	
  0.00027358	    0.333893	
  0.00027374	    0.348526	
   0.0002739	    0.362847	
  0.00027406	    0.376855	
  0.00027422	    0.390548	
  0.00027438	    0.403927	
  0.00027454	    0.416991	
   0.0002747	    0.429739	
  0.00027486	    0.442171	
  0.00027502	    0.454287	
  0.00027518	    0.466085	
  0.00027534	    0.477566	
   0.0002755	    0.488728	
  0.00027566	    0.499572	
  0.00027582	    0.510096	
  0.00027598	    0.520301	
  0.00027614	    0.530187	
   0.0002763	    0.539752	
  0.00027646	    0.548996	
  0.00027662	    0.557919	
  0.00027678	    0.566521	
  0.00027694	    0.574801	
   0.0002771	     0.58276	
  0.00027726	    0.590396	
  0.00027742	    0.597709	
  0.00027758	    0.604699	
  0.00027774	    0.611367	
   0.0002779	    0.617711	
  0.00027806	    0.623732	
  0.00027822	    0.629429	
  0.00027838	    0.634802	
  0.00027854	    0.639851	
   0.0002787	    0.644576	
  0.00027886	    0.648976	
  0.00027902	    0.653052	
  0.00027918	    0.656804	
  0.00027934	    0.660231	
   0.0002795	    0.663333	
  0.00027966	    0.666111	
  0.00027982	    0.668564	
  0.00027998	    0.670692	
  0.00028014	    0.672496	
   0.0002803	    0.673975	
  0.00028046	    0.675129	
  0.00028062	    0.675959	
  0.00028078	    0.676464	
  0.00028094	    0.676644	
   0.0002811	      0.6765	
  0.00028126	    0.676032	
  0.00028142	     0.67524	
  0.00028158	    0.674124	
  0.00028174	    0.672685	
   0.0002819	    0.670921	
  0.00028206	    0.668835	
  0.00028222	    0.666425	
  0.00028238	    0.663692	
  0.00028254	    0.660637	
   0.0002827	    0.657259	
  0.00028286	     0.65356	
  0.00028302	    0.649538	
  0.00028318	    0.645195	
  0.00028334	    0.640531	
   0.0002835	    0.635546	
  0.00028366	    0.630241	
  0.00028382	    0.624616	
  0.00028398	    0.618671	
  0.00028414	    0.612407	
   0.0002843	    0.605824	
  0.00028446	    0.598923	
  0.00028462	    0.591704	
  0.00028478	    0.584167	
  0.00028494	    0.576314	
   0.0002851	    0.568144	
  0.00028526	    0.559659	
  0.00028542	    0.550858	
  0.00028558	    0.541743	
  0.00028574	    0.532313	
   0.0002859	     0.52257	
  0.00028606	    0.512514	
  0.00028622	    0.502146	
  0.00028638	    0.491466	
  0.00028654	    0.480475	
   0.0002867	    0.469174	
  0.00028686	    0.457563	
  0.00028702	    0.445643	
  0.00028718	    0.433415	
  0.00028734	     0.42088	
   0.0002875	    0.408038	
  0.00028766	     0.39489	
  0.00028782	    0.381436	
  0.00028798	    0.367679	
  0.00028814	    0.353618	
   0.0002883	    0.339254	
  0.00028846	    0.324588	
  0.00028862	    0.309621	
  0.00028878	    0.294354	
  0.00028894	    0.278788	
   0.0002891	    0.262924	
  0.00028926	    0.246762	
  0.00028942	    0.230303	
  0.00028958	    0.213549	
  0.00028974	    0.196501	
   0.0002899	    0.179159	
  0.00029006	    0.161524	
  0.00029022	    0.143598	
  0.00029038	    0.125381	
  0.00029054	    0.106874	
   0.0002907	   0.0880794	
  0.00029086	   0.0689972	
  0.00029102	   0.0496287	
  0.00029118	   0.0299749	
  0.00029134	    0.010037	
   0.0002915	  -0.0101838	
  0.00029166	  -0.0306865	
  0.00029182	  -0.0514699	
  0.00029198	  -0.0725328	
  0.00029214	   -0.093874	
   0.0002923	   -0.115492	
  0.00029246	   -0.137387	
  0.00029262	   -0.159556	
  0.00029278	   -0.181998	
  0.00029294	   -0.204713	
   0.0002931	   -0.227698	
  0.00029326	   -0.250954	
  0.00029342	   -0.274477	
  0.00029358	   -0.298268	
  0.00029374	   -0.322324	
   0.0002939	   -0.346645	
  0.00029406	   -0.371229	
  0.00029422	   -0.396075	
  0.00029438	   -0.421181	
  0.00029454	   -0.446546	
   0.0002947	   -0.472168	
  0.00029486	   -0.498047	
  0.00029502	    -0.52418	
  0.00029518	   -0.550567	
  0.00029534	   -0.577205	
   0.0002955	   -0.604094	
  0.00029566	   -0.631232	
  0.00029582	   -0.658617	
  0.00029598	   -0.686248	
  0.00029614	   -0.714124	
   0.0002963	   -0.742242	
  0.00029646	   -0.770602	
  0.00029662	   -0.799201	
  0.00029678	   -0.828039	
  0.00029694	   -0.857113	
   0.0002971	   -0.886423	
  0.00029726	   -0.915965	
  0.00029742	    -0.94574	
  0.00029758	   -0.975745	
  0.00029774	    -1.00598	
   0.0002979	    -1.03644	
  0.00029806	    -1.06713	
  0.00029822	    -1.09804	
  0.00029838	    -1.12917	
  0.00029854	    -1.16052	
   0.0002987	    -1.19209	
  0.00029886	    -1.22388	
  0.00029902	    -1.25588	
  0.00029918	     -1.2881	
  0.00029934	    -1.32052	
   0.0002995	    -1.35316	
  0.00029966	    -1.38601	
  0.00029982	    -1.41906	
  0.00029998	    -1.45232	
  0.00030014	    -1.48578	
   0.0003003	    -1.51944	
  0.00030046	     -1.5533	
  0.00030062	    -1.58736	
  0.00030078	    -1.62161	
  0.00030094	    -1.65606	
   0.0003011	     -1.6907	
  0.00030126	    -1.72553	
  0.00030142	    -1.76054	
  0.00030158	    -1.79575	
  0.00030174	    -1.83114	
   0.0003019	    -1.86671	
  0.00030206	    -1.90246	
  0.00030222	    -1.93839	
  0.00030238	    -1.97449	
  0.00030254	    -2.01078	
   0.0003027	    -2.04723	
  0.00030286	    -2.08386	
  0.00030302	    -2.12065	
  0.00030318	    -2.15761	
  0.00030334	    -2.19474	
   0.0003035	    -2.23203	
  0.00030366	    -2.26948	
  0.00030382	    -2.30709	
  0.00030398	    -2.34486	
  0.00030414	    -2.38278	
   0.0003043	    -2.42086	
  0.00030446	    -2.45908	
  0.00030462	    -2.49746	
  0.00030478	    -2.53598	
  0.00030494	    -2.57465	
   0.0003051	    -2.61346	
  0.00030526	    -2.65241	
  0.00030542	     -2.6915	
  0.00030558	    -2.73073	
  0.00030574	    -2.77009	
   0.0003059	    -2.80958	
  0.00030606	    -2.84921	
  0.00030622	    -2.88896	
  0.00030638	    -2.92884	
  0.00030654	    -2.96884	
   0.0003067	    -3.00897	
  0.00030686	    -3.04921	
  0.00030702	    -3.08958	
  0.00030718	    -3.13006	
  0.00030734	    -3.17065	
   0.0003075	    -3.21135	
  0.00030766	    -3.25216	
  0.00030782	    -3.29308	
  0.00030798	    -3.33411	
  0.00030814	    -3.37523	
   0.0003083	    -3.41646	
  0.00030846	    -3.45779	
  0.00030862	    -3.49921	
  0.00030878	    -3.54072	
  0.00030894	    -3.58233	
   0.0003091	    -3.62403	
  0.00030926	    -3.66581	
  0.00030942	    -3.70768	
  0.00030958	    -3.74964	
  0.00030974	    -3.79167	
   0.0003099	    -3.83378	
  0.00031006	    -3.87597	
  0.00031022	    -3.91823	
  0.00031038	    -3.96057	
  0.00031054	    -4.00297	
   0.0003107	    -4.04544	
  0.00031086	    -4.08798	
  0.00031102	    -4.13058	
  0.00031118	    -4.17324	
  0.00031134	    -4.21596	
   0.0003115	    -4.25874	
  0.00031166	    -4.30156	
  0.00031182	    -4.34445	
  0.00031198	    -4.38738	
  0.00031214	    -4.43035	
   0.0003123	    -4.47338	
  0.00031246	    -4.51644	
  0.00031262	    -4.55955	
  0.00031278	    -4.60269	
  0.00031294	    -4.64587	
   0.0003131	    -4.68909	
  0.00031326	    -4.73233	
  0.00031342	    -4.77561	
  0.00031358	    -4.81891	
  0.00031374	    -4.86224	
   0.0003139	    -4.90559	
  0.00031406	    -4.94895	
  0.00031422	    -4.99234	
  0.00031438	    -5.03574	
  0.00031454	    -5.07916	
   0.0003147	    -5.12259	
  0.00031486	    -5.16602	
  0.00031502	    -5.20946	
  0.00031518	    -5.25291	
  0.00031534	    -5.29636	
   0.0003155	    -5.33981	
  0.00031566	    -5.38325	
  0.00031582	    -5.42669	
  0.00031598	    -5.47013	
  0.00031614	    -5.51355	
   0.0003163	    -5.55696	
  0.00031646	    -5.60036	
  0.00031662	    -5.64374	
  0.00031678	    -5.68711	
  0.00031694	    -5.73045	
   0.0003171	    -5.77377	
  0.00031726	    -5.81707	
  0.00031742	    -5.86033	
  0.00031758	    -5.90357	
  0.00031774	    -5.94678	
   0.0003179	    -5.98995	
  0.00031806	    -6.03308	
  0.00031822	    -6.07618	
  0.00031838	    -6.11924	
  0.00031854	    -6.16225	
   0.0003187	    -6.20522	
  0.00031886	    -6.24814	
  0.00031902	    -6.29101	
  0.00031918	    -6.33382	
  0.00031934	    -6.37659	
   0.0003195	     -6.4193	
  0.00031966	    -6.46194	
  0.00031982	    -6.50453	
  0.00031998	    -6.54705	
  0.00032014	    -6.58951	
   0.0003203	     -6.6319	
  0.00032046	    -6.67423	
  0.00032062	    -6.71647	
  0.00032078	    -6.75865	
  0.00032094	    -6.80075	
   0.0003211	    -6.84277	
  0.00032126	    -6.88471	
  0.00032142	    -6.92656	
  0.00032158	    -6.96834	
  0.00032174	    -7.01002	
   0.0003219	    -7.05161	
  0.00032206	    -7.09312	
  0.00032222	    -7.13453	
  0.00032238	    -7.17584	
  0.00032254	    -7.21706	
   0.0003227	    -7.25817	
  0.00032286	    -7.29919	
  0.00032302	     -7.3401	
  0.00032318	     -7.3809	
  0.00032334	    -7.42159	
   0.0003235	    -7.46218	
  0.00032366	    -7.50265	
  0.00032382	      -7.543	
  0.00032398	    -7.58324	
  0.00032414	    -7.62336	
   0.0003243	    -7.66336	
  0.00032446	    -7.70323	
  0.00032462	    -7.74298	
  0.00032478	    -7.78261	
  0.00032494	     -7.8221	
   0.0003251	    -7.86146	
  0.00032526	    -7.90069	
  0.00032542	    -7.93979	
  0.00032558	    -7.97874	
  0.00032574	    -8.01756	
   0.0003259	    -8.05623	
  0.00032606	    -8.09476	
  0.00032622	    -8.13315	
  0.00032638	    -8.17139	
  0.00032654	    -8.20948	
   0.0003267	    -8.24742	
  0.00032686	     -8.2852	
  0.00032702	    -8.32283	
  0.00032718	     -8.3603	
  0.00032734	    -8.39762	
   0.0003275	    -8.43477	
  0.00032766	    -8.47176	
  0.00032782	    -8.50858	
  0.00032798	    -8.54524	
  0.00032814	    -8.58173	
   0.0003283	    -8.61805	
  0.00032846	     -8.6542	
  0.00032862	    -8.69017	
  0.00032878	    -8.72597	
  0.00032894	    -8.76158	
   0.0003291	    -8.79702	
  0.00032926	    -8.83228	
  0.00032942	    -8.86735	
  0.00032958	    -8.90224	
  0.00032974	    -8.93694	
   0.0003299	    -8.97146	
  0.00033006	    -9.00578	
  0.00033022	    -9.03991	
  0.00033038	    -9.07384	
  0.00033054	    -9.10758	
   0.0003307	    -9.14113	
  0.00033086	    -9.17447	
  0.00033102	    -9.20761	
  0.00033118	    -9.24055	
  0.00033134	    -9.27329	
   0.0003315	    -9.30582	
  0.00033166	    -9.33814	
  0.00033182	    -9.37026	
  0.00033198	    -9.40216	
  0.00033214	    -9.43385	
   0.0003323	    -9.46532	
  0.00033246	    -9.49658	
  0.00033262	    -9.52762	
  0.00033278	    -9.55845	
  0.00033294	    -9.58905	
   0.0003331	    -9.61943	
  0.00033326	    -9.64959	
  0.00033342	    -9.67952	
  0.00033358	    -9.70923	
  0.00033374	     -9.7387	
   0.0003339	    -9.76795	
  0.00033406	    -9.79697	
  0.00033422	    -9.82575	
  0.00033438	     -9.8543	
  0.00033454	    -9.88261	
   0.0003347	    -9.91069	
  0.00033486	    -9.93852	
  0.00033502	    -9.96612	
  0.00033518	    -9.99348	
  0.00033534	    -10.0206	
   0.0003355	    -10.0475	
  0.00033566	    -10.0741	
  0.00033582	    -10.1005	
  0.00033598	    -10.1266	
  0.00033614	    -10.1525	
   0.0003363	    -10.1781	
  0.00033646	    -10.2035	
  0.00033662	    -10.2286	
  0.00033678	    -10.2535	
  0.00033694	    -10.2781	
   0.0003371	    -10.3024	
  0.00033726	    -10.3265	
  0.00033742	    -10.3504	
  0.00033758	    -10.3739	
  0.00033774	    -10.3973	
   0.0003379	    -10.4203	
  0.00033806	    -10.4431	
  0.00033822	    -10.4656	
  0.00033838	    -10.4879	
  0.00033854	    -10.5099	
   0.0003387	    -10.5316	
  0.00033886	     -10.553	
  0.00033902	    -10.5742	
  0.00033918	    -10.5951	
  0.00033934	    -10.6157	
   0.0003395	    -10.6361	
  0.00033966	    -10.6562	
  0.00033982	     -10.676	
  0.00033998	    -10.6955	
  0.00034014	    -10.7148	
   0.0003403	    -10.7337	
  0.00034046	    -10.7524	
  0.00034062	    -10.7708	
  0.00034078	     -10.789	
  0.00034094	    -10.8068	
   0.0003411	    -10.8244	
  0.00034126	    -10.8416	
  0.00034142	    -10.8586	
  0.00034158	    -10.8753	
  0.00034174	    -10.8917	
   0.0003419	    -10.9079	
  0.00034206	    -10.9237	
  0.00034222	    -10.9393	
  0.00034238	    -10.9545	
  0.00034254	    -10.9695	
   0.0003427	    -10.9842	
  0.00034286	    -10.9985	
  0.00034302	    -11.0126	
  0.00034318	    -11.0264	
  0.00034334	    -11.0399	
   0.0003435	    -11.0531	
  0.00034366	     -11.066	
  0.00034382	    -11.0787	
  0.00034398	     -11.091	
  0.00034414	     -11.103	
   0.0003443	    -11.1147	
  0.00034446	    -11.1261	
  0.00034462	    -11.1372	
  0.00034478	     -11.148	
  0.00034494	    -11.1586	
   0.0003451	    -11.1688	
  0.00034526	    -11.1787	
  0.00034542	    -11.1883	
  0.00034558	    -11.1976	
  0.00034574	    -11.2066	
   0.0003459	    -11.2153	
  0.00034606	    -11.2237	
  0.00034622	    -11.2318	
  0.00034638	    -11.2396	
  0.00034654	    -11.2471	
   0.0003467	    -11.2542	
  0.00034686	    -11.2611	
  0.00034702	    -11.2677	
  0.00034718	    -11.2739	
  0.00034734	    -11.2799	
   0.0003475	    -11.2855	
  0.00034766	    -11.2909	
  0.00034782	    -11.2959	
  0.00034798	    -11.3006	
  0.00034814	     -11.305	
   0.0003483	    -11.3091	
  0.00034846	    -11.3129	
  0.00034862	    -11.3164	
  0.00034878	    -11.3196	
  0.00034894	    -11.3224	
   0.0003491	     -11.325	
  0.00034926	    -11.3272	
  0.00034942	    -11.3292	
  0.00034958	    -11.3308	
  0.00034974	    -11.3321	
   0.0003499	    -11.3331	
  0.00035006	    -11.3338	
  0.00035022	    -11.3342	
  0.00035038	    -11.3343	
  0.00035054	     -11.334	
   0.0003507	    -11.3335	
  0.00035086	    -11.3327	
  0.00035102	    -11.3315	
  0.00035118	      -11.33	
  0.00035134	    -11.3282	
   0.0003515	    -11.3262	
  0.00035166	    -11.3238	
  0.00035182	    -11.3211	
  0.00035198	     -11.318	
  0.00035214	    -11.3147	
   0.0003523	    -11.3111	
  0.00035246	    -11.3071	
  0.00035262	    -11.3029	
  0.00035278	    -11.2983	
  0.00035294	    -11.2935	
   0.0003531	    -11.2883	
  0.00035326	    -11.2828	
  0.00035342	     -11.277	
  0.00035358	    -11.2709	
  0.00035374	    -11.2646	
   0.0003539	    -11.2578	
  0.00035406	    -11.2508	
  0.00035422	    -11.2435	
  0.00035438	    -11.2359	
  0.00035454	     -11.228	
   0.0003547	    -11.2198	
  0.00035486	    -11.2112	
  0.00035502	    -11.2024	
  0.00035518	    -11.1933	
  0.00035534	    -11.1838	
   0.0003555	    -11.1741	
  0.00035566	    -11.1641	
  0.00035582	    -11.1537	
  0.00035598	    -11.1431	
  0.00035614	    -11.1321	
   0.0003563	    -11.1209	
  0.00035646	    -11.1094	
  0.00035662	    -11.0975	
  0.00035678	    -11.0854	
  0.00035694	     -11.073	
   0.0003571	    -11.0603	
  0.00035726	    -11.0473	
  0.00035742	    -11.0339	
  0.00035758	    -11.0203	
  0.00035774	    -11.0065	
   0.0003579	    -10.9923	
  0.00035806	    -10.9778	
  0.00035822	     -10.963	
  0.00035838	     -10.948	
  0.00035854	    -10.9326	
   0.0003587	     -10.917	
  0.00035886	    -10.9011	
  0.00035902	    -10.8848	
  0.00035918	    -10.8684	
  0.00035934	    -10.8516	
   0.0003595	    -10.8345	
  0.00035966	    -10.8172	
  0.00035982	    -10.7995	
  0.00035998	    -10.7816	
  0.00036014	    -10.7634	
   0.0003603	     -10.745	
  0.00036046	    -10.7262	
  0.00036062	    -10.7072	
  0.00036078	    -10.6879	
  0.00036094	    -10.6683	
   0.0003611	    -10.6485	
  0.00036126	    -10.6283	
  0.00036142	     -10.608	
  0.00036158	    -10.5873	
  0.00036174	    -10.5663	
   0.0003619	    -10.5451	
  0.00036206	    -10.5237	
  0.00036222	    -10.5019	
  0.00036238	    -10.4799	
  0.00036254	    -10.4576	
   0.0003627	    -10.4351	
  0.00036286	    -10.4123	
  0.00036302	    -10.3893	
  0.00036318	    -10.3659	
  0.00036334	    -10.3424	
   0.0003635	    -10.3185	
  0.00036366	    -10.2944	
  0.00036382	    -10.2701	
  0.00036398	    -10.2455	
  0.00036414	    -10.2206	
   0.0003643	    -10.1955	
  0.00036446	    -10.1702	
  0.00036462	    -10.1446	
  0.00036478	    -10.1187	
  0.00036494	    -10.0926	
   0.0003651	    -10.0663	
  0.00036526	    -10.0397	
  0.00036542	    -10.0129	
  0.00036558	    -9.98583	
  0.00036574	    -9.95853	
   0.0003659	    -9.93099	
  0.00036606	    -9.90321	
  0.00036622	     -9.8752	
  0.00036638	    -9.84695	
  0.00036654	    -9.81848	
   0.0003667	    -9.78977	
  0.00036686	    -9.76083	
  0.00036702	    -9.73167	
  0.00036718	    -9.70228	
  0.00036734	    -9.67266	
   0.0003675	    -9.64282	
  0.00036766	    -9.61276	
  0.00036782	    -9.58248	
  0.00036798	    -9.55199	
  0.00036814	    -9.52127	
   0.0003683	    -9.49034	
  0.00036846	     -9.4592	
  0.00036862	    -9.42784	
  0.00036878	    -9.39628	
  0.00036894	     -9.3645	
   0.0003691	    -9.33252	
  0.00036926	    -9.30033	
  0.00036942	    -9.26794	
  0.00036958	    -9.23535	
  0.00036974	    -9.20255	
   0.0003699	    -9.16956	
  0.00037006	    -9.13637	
  0.00037022	    -9.10299	
  0.00037038	    -9.06941	
  0.00037054	    -9.03563	
   0.0003707	    -9.00167	
  0.00037086	    -8.96752	
  0.00037102	    -8.93318	
  0.00037118	    -8.89866	
  0.00037134	    -8.86396	
   0.0003715	    -8.82907	
  0.00037166	      -8.794	
  0.00037182	    -8.75876	
  0.00037198	    -8.72333	
  0.00037214	    -8.68774	
   0.0003723	    -8.65197	
  0.00037246	    -8.61603	
  0.00037262	    -8.57992	
  0.00037278	    -8.54365	
  0.00037294	     -8.5072	
   0.0003731	     -8.4706	
  0.00037326	    -8.43383	
  0.00037342	    -8.39691	
  0.00037358	    -8.35983	
  0.00037374	    -8.32259	
   0.0003739	    -8.28519	
  0.00037406	    -8.24765	
  0.00037422	    -8.20995	
  0.00037438	    -8.17211	
  0.00037454	    -8.13412	
   0.0003747	    -8.09599	
  0.00037486	    -8.05771	
  0.00037502	    -8.01929	
  0.00037518	    -7.98074	
  0.00037534	    -7.94204	
   0.0003755	    -7.90322	
  0.00037566	    -7.86426	
  0.00037582	    -7.82517	
  0.00037598	    -7.78595	
  0.00037614	     -7.7466	
   0.0003763	    -7.70713	
  0.00037646	    -7.66754	
  0.00037662	    -7.62782	
  0.00037678	    -7.58799	
  0.00037694	    -7.54804	
   0.0003771	    -7.50798	
  0.00037726	     -7.4678	
  0.00037742	    -7.42751	
  0.00037758	    -7.38712	
  0.00037774	    -7.34661	
   0.0003779	    -7.30601	
  0.00037806	     -7.2653	
  0.00037822	    -7.22449	
  0.00037838	    -7.18358	
  0.00037854	    -7.14258	
   0.0003787	    -7.10148	
  0.00037886	    -7.06029	
  0.00037902	    -7.01901	
  0.00037918	    -6.97764	
  0.00037934	    -6.93619	
   0.0003795	    -6.89465	
  0.00037966	    -6.85303	
  0.00037982	    -6.81134	
  0.00037998	    -6.76956	
  0.00038014	    -6.72771	
   0.0003803	    -6.68579	
  0.00038046	    -6.64379	
  0.00038062	    -6.60173	
  0.00038078	     -6.5596	
  0.00038094	     -6.5174	
   0.0003811	    -6.47514	
  0.00038126	    -6.43283	
  0.00038142	    -6.39045	
  0.00038158	    -6.34802	
  0.00038174	    -6.30553	
   0.0003819	    -6.26299	
  0.00038206	    -6.22041	
  0.00038222	    -6.17777	
  0.00038238	    -6.13509	
  0.00038254	    -6.09237	
